350.0054	0.00340799074074074
347.5286	0.00341684814814815
345.2202	0.00340720925925926
342.2509	0.00344244814814815
341.0818	0.00345938703703704
339.5652	0.00345819259259259
337.0107	0.00347050740740741
334.4077	0.0034784037037037
333.653	0.00347628888888889
331.7929	0.00346761481481481
329.6953	0.00347589444444444
327.7352	0.0034759
325.7276	0.00346858518518519
323.6461	0.00348225555555556
321.7123	0.00347865
319.7267	0.00350037407407407
317.6985	0.00350198518518518
315.7114	0.00351273888888889
313.7374	0.00351437777777778
311.7437	0.00352151296296296
309.6993	0.00352619074074074
307.7285	0.00352880740740741
305.709	0.00351948518518519
303.7614	0.00351941851851852
301.6998	0.00353401481481481
299.7831	0.00354405
297.7617	0.00355194074074074
295.8112	0.00355701111111111
293.679	0.00356746296296296
291.6467	0.00357409444444444
289.6823	0.00357961111111111
287.6009	0.00358999259259259
285.7413	0.00359731666666667
283.6798	0.00360181296296296
281.7818	0.00361697962962963
279.7057	0.00361611296296296
277.7642	0.00363047777777778
275.7031	0.00363654814814815
273.7935	0.00364652592592593
271.7438	0.00364760555555556
269.7596	0.00366154814814815
267.7339	0.00366075740740741
265.7726	0.00366970925925926
263.6882	0.00368501666666667
261.7231	0.00369608148148148
259.7122	0.00370008518518519
257.6834	0.00369837777777778
255.7771	0.00371738148148148
253.7359	0.00372433518518519
251.6972	0.00372981296296296
249.7284	0.0037325462962963
247.6469	0.0037433
245.7404	0.00374668333333333
243.6494	0.00375183333333333
241.7646	0.00376065555555556
239.7518	0.0037720962962963
237.7571	0.00377088703703704
235.7066	0.00378452777777778
233.7929	0.00379451481481481
231.7173	0.00379791296296296
229.709	0.00381821296296296
227.6514	0.00380213148148148
225.7585	0.00380843703703704
223.7458	0.00381951666666667
221.6565	0.00383331481481481
219.6854	0.00383568518518519
217.628	0.00384367222222222
215.642	0.00384593703703704
213.7581	0.00385634814814815
211.7623	0.00386487777777778
209.7939	0.00386688518518519
207.6387	0.0038776537037037
205.7645	0.00388091666666667
203.6969	0.00388508148148148
201.7614	0.0038824462962963
199.7589	0.00388408518518519
197.6734	0.0038897962962963
195.696	0.00390022592592593
193.617	0.00390238148148148
191.7431	0.0039127
189.6195	0.0039073462962963
187.6115	0.00391238518518518
185.7391	0.0039233462962963
183.7648	0.00392086481481481
181.7694	0.00392261851851852
179.7691	0.00392681111111111
177.748	0.00392802777777778
175.7253	0.0039231462962963
173.7908	0.00392592592592593
171.7073	0.00392679444444444
169.7157	0.0039153
167.7077	0.00392269814814815
165.7104	0.00392120740740741
163.6857	0.00391180185185185
161.6143	0.00390769074074074
159.677	0.00390125185185185
157.7344	0.00389530185185185
155.7034	0.00388272407407407
153.7431	0.00387566296296296
151.7262	0.00387205740740741
149.764	0.00384816111111111
147.7178	0.00383065
145.804	0.00382112962962963
143.7048	0.00380338703703704
141.7533	0.00377322777777778
139.6944	0.00375380185185185
137.6623	0.00372509444444444
135.6776	0.00369880185185185
133.6577	0.00367213703703704
131.7333	0.00364750740740741
129.7558	0.00362453333333333
127.7389	0.00359671481481481
125.7525	0.00356988888888889
123.7589	0.00355157962962963
121.7685	0.00353135
119.7111	0.00350829259259259
117.6777	0.00349379444444444
115.7218	0.00347880185185185
113.6501	0.00346430555555556
111.6904	0.00345476111111111
109.7359	0.0034445537037037
107.7796	0.00343904259259259
105.737	0.00343247037037037
103.7846	0.00342712407407407
101.7254	0.00341702037037037
99.71489	0.00342340740740741
97.74835	0.00341577222222222
95.33716	0.00341437037037037
92.85487	0.00342492222222222
91.64153	0.00342361851851852
89.68643	0.00342963703703704
87.6409	0.00343391666666667
85.68249	0.00344091851851852
83.73891	0.00344606111111111
81.69594	0.00345449444444444
79.3527	0.00346118518518518
77.75407	0.00346953148148148
75.67664	0.00348362407407407
73.74188	0.00349206111111111
70.83952	0.00351481851851852
69.67708	0.00352287222222222
67.62932	0.00353856296296296
65.73116	0.00355921296296296
63.67105	0.00357662777777778
61.73673	0.00359469074074074
59.28499	0.00361711111111111
57.7832	0.00363252777777778
55.38213	0.00365956111111111
53.69717	0.00368005
50.59842	0.00373215
49.73376	0.00375802222222222
47.61816	0.00383333518518518
45.72072	0.00389169259259259
43.72467	0.00395014814814815
41.72444	0.00400045185185185
39.48442	0.00404065185185185
37.77673	0.00407080925925926
35.422	0.00412083333333333
33.70866	0.00415901111111111
31.70708	0.0042148037037037
29.6111	0.00428081666666667
26.52418	0.00439991111111111
25.66397	0.00443988518518519
23.81815	0.00452790925925926
21.71733	0.00464677407407407
19.77866	0.00477840925925926
17.71123	0.00494739074074074
15.77157	0.00514007962962963
13.72672	0.00540642222222222
11.70644	0.00573453888888889
9.272709	0.00632326111111111
7.794155	0.00683943888888889
5.708711	0.00798282777777778
2.931015	0.0121172351851852
1.998106	0.0155645018518519
