350.003800000000	0.000000004449
341.770000000000	0.000000004644
339.993000000000	0.000000004672
333.979900000000	0.000000004798
333.090500000000	0.000000004860
332.515400000000	0.000000004868
332.010200000000	0.000000004862
332.145800000000	0.000000004872
332.251300000000	0.000000004874
331.747200000000	0.000000004867
329.421100000000	0.000000004889
327.428100000000	0.000000004931
325.337600000000	0.000000004967
323.538800000000	0.000000005003
321.592400000000	0.000000005053
319.705700000000	0.000000005086
317.609400000000	0.000000005110
315.630400000000	0.000000005162
313.537600000000	0.000000005180
311.586200000000	0.000000005219
309.550600000000	0.000000005244
307.632900000000	0.000000005306
305.469800000000	0.000000005345
303.606500000000	0.000000005381
301.565600000000	0.000000005417
299.626800000000	0.000000005471
297.673100000000	0.000000005501
295.636000000000	0.000000005545
293.564100000000	0.000000005598
291.567600000000	0.000000005615
289.621200000000	0.000000005655
287.601700000000	0.000000005714
285.583700000000	0.000000005782
283.541100000000	0.000000005829
281.507000000000	0.000000005895
279.644200000000	0.000000005978
277.528600000000	0.000000006028
275.592800000000	0.000000006082
273.580000000000	0.000000006181
271.494300000000	0.000000006254
269.436500000000	0.000000006280
267.563800000000	0.000000006394
265.619000000000	0.000000006484
263.574300000000	0.000000006507
261.533600000000	0.000000006602
259.651100000000	0.000000006618
257.596800000000	0.000000006630
255.509400000000	0.000000006656
253.532300000000	0.000000006717
251.623200000000	0.000000006790
249.597400000000	0.000000006856
247.554900000000	0.000000006929
245.633900000000	0.000000007023
243.631600000000	0.000000007096
241.665600000000	0.000000007194
239.486500000000	0.000000007284
237.597700000000	0.000000007376
235.631200000000	0.000000007465
233.664400000000	0.000000007563
231.587400000000	0.000000007627
229.497300000000	0.000000007712
227.570900000000	0.000000007769
225.594500000000	0.000000007847
223.648100000000	0.000000007915
221.527700000000	0.000000007973
219.639300000000	0.000000008013
217.598600000000	0.000000008062
215.594700000000	0.000000008115
213.678200000000	0.000000008146
211.525500000000	0.000000008183
209.628900000000	0.000000008235
207.482800000000	0.000000008257
205.642500000000	0.000000008299
203.571900000000	0.000000008355
201.603400000000	0.000000008397
199.587800000000	0.000000008436
197.684000000000	0.000000008468
195.508200000000	0.000000008527
193.640000000000	0.000000008561
191.503500000000	0.000000008587
189.576300000000	0.000000008636
187.611800000000	0.000000008670
185.569500000000	0.000000008732
183.544300000000	0.000000008785
181.640400000000	0.000000008810
179.573000000000	0.000000008858
177.646000000000	0.000000008895
175.583600000000	0.000000008938
173.598800000000	0.000000008989
171.477800000000	0.000000009038
169.550000000000	0.000000009072
167.624400000000	0.000000009109
165.555600000000	0.000000009149
163.587700000000	0.000000009200
161.617200000000	0.000000009248
159.639700000000	0.000000009272
157.623100000000	0.000000009322
155.632800000000	0.000000009361
153.531100000000	0.000000009406
151.605300000000	0.000000009446
149.568300000000	0.000000009513
147.525600000000	0.000000009545
145.526500000000	0.000000009595
143.674700000000	0.000000009655
141.602100000000	0.000000009675
139.544300000000	0.000000009735
137.614700000000	0.000000009801
135.614400000000	0.000000009858
133.672100000000	0.000000009914
131.635100000000	0.000000009958
129.499400000000	0.000000010020
127.651200000000	0.000000010076
125.543000000000	0.000000010083
123.537900000000	0.000000010126
121.688200000000	0.000000010159
119.670700000000	0.000000010160
117.584400000000	0.000000010173
115.584500000000	0.000000010181
113.530500000000	0.000000010178
111.636700000000	0.000000010191
109.664600000000	0.000000010156
107.592800000000	0.000000010149
105.568300000000	0.000000010117
103.647300000000	0.000000010084
101.599000000000	0.000000010005
99.563550000000	0.000000009957
97.642610000000	0.000000009887
95.489530000000	0.000000009796
93.586170000000	0.000000009713
91.622780000000	0.000000009627
89.564620000000	0.000000009525
87.604150000000	0.000000009395
85.612900000000	0.000000009257
83.594970000000	0.000000009094
81.507740000000	0.000000008887
79.474080000000	0.000000008396
77.502610000000	0.000000007594
75.622830000000	0.000000006900
73.517680000000	0.000000006360
71.626400000000	0.000000006092
69.530400000000	0.000000005864
67.619120000000	0.000000005718
65.519030000000	0.000000005669
63.465290000000	0.000000005616
61.479070000000	0.000000005627
59.613810000000	0.000000005603
57.609980000000	0.000000005596
55.597780000000	0.000000005640
53.541770000000	0.000000005701
51.507730000000	0.000000005865
49.605520000000	0.000000006006
47.560720000000	0.000000005988
45.641010000000	0.000000006006
43.571390000000	0.000000006025
41.638540000000	0.000000006081
39.503920000000	0.000000006131
37.468550000000	0.000000006148
35.609550000000	0.000000006243
33.548130000000	0.000000006281
31.521080000000	0.000000006388
29.493390000000	0.000000006517
27.426500000000	0.000000006661
23.780450000000	0.000000007062
23.294280000000	0.000000007131
21.635880000000	0.000000007418
19.504470000000	0.000000007893
17.527390000000	0.000000008500
15.556250000000	0.000000009271
13.529240000000	0.000000010367
11.629850000000	0.000000011749
9.520680000000	0.000000013970
7.647330000000	0.000000016991
5.571840000000	0.000000022692
3.996780000000	0.000000030478
